time,ws10_ms,wd10_deg,ws100_ms,wd100_deg
2001-01-03 13:00:00,8.905558881980648,251.06006172231275,11.590445573261954,252.91004238866594
2001-01-03 14:00:00,9.11641731309566,249.8386547385545,11.78608366603991,251.44592896830045
2001-01-03 15:00:00,9.168811158910557,248.68269043606904,11.771297686472806,250.05281138296738
2001-01-03 16:00:00,9.08108458107647,247.29281372371833,11.593172594532733,248.65134696813982
2001-01-03 17:00:00,8.893516905979446,242.88139456509975,11.298792086038032,244.33508083406983
2001-01-03 18:00:00,8.931316162204963,237.01897254443196,11.30838139408874,238.50301818125627
2001-01-03 19:00:00,8.728930952881537,230.7212689443079,11.0518016093583,232.2603603863315
2001-01-03 20:00:00,8.184377668040291,222.2642303540855,10.412682626734586,224.07563647298716
2001-01-03 21:00:00,8.061898653451394,211.06012767921817,10.292860573052943,213.22933577664483
2001-01-03 22:00:00,9.081130497698052,204.93010201482969,11.636261904020524,206.73646595773755
2001-01-03 23:00:00,9.224010400454299,196.88850966176628,11.834847266155142,199.19021045612007
2001-01-04 00:00:00,9.1400673301638,186.6363784986302,11.890391845567738,189.56695977804452
2001-01-04 01:00:00,9.332570747743462,176.3924959099312,11.951788053779403,179.16039387187618
2001-01-04 02:00:00,9.741879996244792,167.33152714968594,12.416119788250748,169.97165919499605
2001-01-04 03:00:00,9.847634138062267,157.11187997039667,13.082586760999323,160.59913028862366
2001-01-04 04:00:00,10.475698443122786,152.17599109905007,13.79635452591645,155.3233667324347
2001-01-04 05:00:00,10.735963588658624,151.7703886531723,14.217648666736519,154.78309578074231
2001-01-04 06:00:00,11.177152821829925,152.445328907364,14.345633805217275,154.8676067220058
2001-01-04 07:00:00,11.287116670215429,148.35548398305332,14.47156525120418,150.9323765700335
2001-01-04 08:00:00,11.498129906889961,144.79329179425707,14.82983932327991,147.58742150242506
2001-01-04 09:00:00,11.35221412433406,141.2707740199054,15.215381465453751,144.77030234251765
2001-01-04 10:00:00,11.78798512909577,146.4551571287043,15.892818837448871,149.80309134859112
2001-01-04 11:00:00,10.917895618748727,151.09952995145147,15.391220465126425,155.53053064166852
2001-01-04 12:00:00,10.250725810328293,154.4477305857771,14.381927933267365,158.48287139394392
2001-01-04 13:00:00,10.066170251633746,153.72405252483463,13.296535890830276,156.73996651528591
2001-01-04 14:00:00,9.734362607816546,151.27518675968497,12.714543764754575,154.57275546142205
2001-01-04 15:00:00,9.393829713053178,147.12642127063788,12.262635959316492,150.4970516336545
2001-01-04 16:00:00,9.477239802177678,142.97960706807282,12.531885269816671,146.72478260225824
2001-01-04 17:00:00,9.535251174696892,140.82493881843823,12.767139528607116,144.89786247861667
2001-01-04 18:00:00,9.747664894150562,139.810145001649,13.175623987630358,143.89392552299148
2001-01-04 19:00:00,9.888119682417303,140.9517718681384,13.50066478096847,144.94938499283444
2001-01-04 20:00:00,10.072500093625317,142.56093839040676,13.80044392102915,146.46731753583992
2001-01-04 21:00:00,10.206695243201926,144.78379744024448,13.897201251194675,148.66435652019834
2001-01-04 22:00:00,9.965968056442984,146.8044016661787,13.655145991317228,151.3506935603827
2001-01-04 23:00:00,10.102420635125517,150.22894987239897,13.734333879538463,155.5121644718754
2001-01-05 00:00:00,10.077226858826538,155.85192704089627,13.398874735512825,161.2568366802168
2001-01-05 01:00:00,10.306296274959124,168.76870444711517,13.785850737261079,173.99321812015455
2001-01-05 02:00:00,11.105580105755575,182.55237006903732,14.732711941086428,186.67289446112292
2001-01-05 03:00:00,11.04699001758646,189.6815765502914,14.771702951687177,192.98433570997616
2001-01-05 04:00:00,10.725157443645404,190.55407153583218,14.271407461540795,193.9756415817218
2001-01-05 05:00:00,10.652712229161912,190.0225082525413,14.116821322497206,193.3021956970979
2001-01-05 06:00:00,10.40292936904964,188.42803992533217,13.74873980484369,191.30061876709598
2001-01-05 07:00:00,10.369926431401634,184.31650535928347,13.708842970739296,187.18711450229372
2001-01-05 08:00:00,10.489506089734249,181.28035740943668,13.751997074352156,183.60446539671435
2001-01-05 09:00:00,9.780032490743888,168.3544206119351,12.966255437315068,171.22426531064798
2001-01-05 10:00:00,9.616222643502985,156.3109450406448,12.718338689457223,159.0527441008188
2001-01-05 11:00:00,9.126808513579645,144.0490791896387,12.637608712499624,147.5626463427476
2001-01-05 12:00:00,9.318464662756828,130.88282894930552,12.733336230207387,134.58358509158415
2001-01-05 13:00:00,9.475459789639075,121.04121027945263,12.895202244934065,124.45174309522224
2001-01-05 14:00:00,9.832244168518937,116.12148451387918,13.385994515546214,119.47530811737704
2001-01-05 15:00:00,10.054920659798919,114.70121624218848,13.234360180068414,117.41274836014094
2001-01-05 16:00:00,9.980435177024518,114.02404669289092,12.736044738783963,116.27186939777755
2001-01-05 17:00:00,9.112639466181262,110.92130284194553,11.749618158559812,113.74834634762647
2001-01-05 18:00:00,9.59555645631494,113.97956517603262,11.745777920073994,117.00460089198941
2001-01-05 19:00:00,9.039332066772355,117.0277788690754,10.840630395923947,119.322163773819
2001-01-05 20:00:00,8.327846896948776,120.38107012579997,9.906273802467698,122.26567368534256
2001-01-05 21:00:00,7.05267733116672,120.01456329060056,8.113798477823657,121.81472362685884
2001-01-05 22:00:00,5.252455038542162,110.01311798563552,6.118487787162148,113.04009405163828
2001-01-05 23:00:00,3.376181655727522,126.71195565354697,3.9680473512834715,131.34884252338486
2001-01-06 00:00:00,2.2912990759799747,204.0203210584483,2.8081422161400336,207.00419608057385
2001-01-06 01:00:00,3.97371296954633,249.84613466719628,4.966352144223425,250.9419576489671
2001-01-06 02:00:00,3.989728303215709,253.09528531094406,5.2193439411247535,256.01791188622116
2001-01-06 03:00:00,4.330791070086083,240.9759787617466,5.8566816219677245,246.8936690585752
2001-01-06 04:00:00,5.611233045629935,241.74819106163838,7.46347531602931,246.37752491651625
2001-01-06 05:00:00,7.1493374456197065,253.8164113929761,9.278836831523352,256.8999230815664
2001-01-06 06:00:00,8.368631533028235,263.76903938915854,10.616872647977411,265.85261633398517
2001-01-06 07:00:00,8.626191696393665,266.0051066765625,10.921961625833534,267.7052111911253
2001-01-06 08:00:00,8.391254007104823,261.2946172617784,10.78888078435847,263.0644183397955
2001-01-06 09:00:00,8.859294465045044,255.4642940528625,11.418135437139512,257.16601820107354
2001-01-06 10:00:00,10.023135207453537,253.59755428969834,12.681202771363958,254.9941781074162
2001-01-06 11:00:00,10.660650698277081,251.36582140114683,13.543941104199382,252.51064207349378
2001-01-06 12:00:00,10.969584522256575,247.95558450166342,13.960835208118096,249.02177058983884
2001-01-06 13:00:00,11.151169876419376,243.76487749622206,14.237523131793388,244.96831560565812
2001-01-06 14:00:00,11.09875690035882,240.67096737680885,14.266656653284702,242.0745516002076
2001-01-06 15:00:00,11.13237611389685,238.81317590409745,14.358999295315538,240.280744178772
2001-01-06 16:00:00,11.309835169476845,239.51834686742848,14.632864846128625,240.88585328741146
2001-01-06 17:00:00,11.227273614546728,240.19339503940222,14.58581119803154,241.62261192179454
2001-01-06 18:00:00,11.075941766950002,240.08007812975572,14.397083843173187,241.54699432430067
2001-01-06 19:00:00,11.122613663017622,238.90422535155722,14.39107086255706,240.30843260098345
2001-01-06 20:00:00,11.171530960311335,237.85761058241775,14.420918332806805,239.16034274246348
2001-01-06 21:00:00,11.28786463583313,234.80643403369433,14.576035326283337,236.1132004581512
2001-01-06 22:00:00,11.297353366165684,229.76492051489961,14.690815574564335,231.2820836436896
2001-01-06 23:00:00,11.855001087330157,226.63629253137444,15.371425263741894,228.06191792340323
2001-01-07 00:00:00,11.845770039237156,227.70397229066742,15.482789590347448,229.38545636925764
2001-01-07 01:00:00,11.768849660240214,230.82802426943672,15.38735350216643,232.4894848901438
2001-01-07 02:00:00,11.824424302390883,231.37416920712042,15.418573041242249,232.8557451689385
2001-01-07 03:00:00,12.053337360539881,231.66626322375004,15.650208743661127,233.02265724459298
2001-01-07 04:00:00,11.817627884808601,230.76258293812776,15.353393494367902,232.0533158492139
2001-01-07 05:00:00,11.371814988616329,228.3665530194834,14.776986984222654,229.8659996819125
2001-01-07 06:00:00,11.395907725133913,225.54352386395243,14.76907122949942,227.042556536025
2001-01-07 07:00:00,11.395583735080553,221.27315319140052,14.73125170417801,222.7921369596301
2001-01-07 08:00:00,11.433617488274873,218.05351144199574,14.777159594451941,219.70017577021096
2001-01-07 09:00:00,11.45864359813107,216.77282753703992,14.849283148366968,218.43063355657657
2001-01-07 10:00:00,11.720486824019002,218.036745104002,15.138361902539696,219.41007059868798
2001-01-07 11:00:00,11.564361111620704,217.4146943989179,14.945280996850498,218.76849843450728
2001-01-07 12:00:00,11.348272345681679,217.79895209971318,14.591887153253886,219.24050221467888
2001-01-07 13:00:00,11.09342609621536,217.24653348546923,14.209862970834585,218.74375620357867
2001-01-07 14:00:00,11.353088948835051,217.0207395074009,14.36220525235304,218.5357599399302
2001-01-07 15:00:00,11.293413779420032,215.00895547638865,14.328536623347853,216.46917910359267
2001-01-07 16:00:00,11.896952161346679,214.86741940102726,15.009256900485521,216.18202624342103
2001-01-07 17:00:00,12.132576861546028,216.34727646946916,15.458072300953265,217.59118829975014
2001-01-07 18:00:00,12.33052415588404,221.5965250137462,15.729516407236044,222.86177866939119
2001-01-07 19:00:00,12.162880562633601,226.3478706423731,15.559260948280285,227.50454759287044
2001-01-07 20:00:00,12.114421270220749,228.83714340663815,15.58319025502307,230.2322816412405
2001-01-07 21:00:00,11.744799353424067,231.57181047816897,15.086860579097987,232.8337886414633
2001-01-07 22:00:00,10.877424384471338,231.54694693115746,14.034037030338826,233.4189269586859
2001-01-07 23:00:00,11.109454126644879,233.97442040093534,14.19049685828343,235.43678627251626
2001-01-08 00:00:00,10.775448931229118,234.62110303009956,13.76023949284792,236.1047994729982
2001-01-08 01:00:00,10.565183077784669,234.72289368067288,13.428078355032051,236.18655598540627
2001-01-08 02:00:00,10.20103841372825,233.2553820060155,12.971982704715701,234.74606740107077
2001-01-08 03:00:00,10.457946260858725,232.67211282674384,13.226154135216394,233.7770853825382
2001-01-08 04:00:00,10.666163422797617,230.21514718631056,13.469338847466897,231.01563788448203
2001-01-08 05:00:00,10.729209509307623,227.92961521729734,13.461305436676655,228.7739271896984
2001-01-08 06:00:00,10.762403264626682,225.8992696219043,13.463967504780635,226.80181110650656
2001-01-08 07:00:00,11.188548787091399,225.00077680954465,13.941613334501767,225.82043136386463
2001-01-08 08:00:00,11.042256797809342,224.71965234798185,13.686845941470787,225.49165795180312
2001-01-08 09:00:00,10.284464172733388,222.3727890802031,12.708580824559535,223.29627948952609
2001-01-08 10:00:00,8.76025761327771,229.00586576167456,10.985415400528943,230.34564504510558
2001-01-08 11:00:00,7.797712887205585,233.86812159976756,9.695732806997182,235.67336680466263
2001-01-08 12:00:00,7.069488184043548,240.9436630749483,9.011076326363673,243.1036897848317
2001-01-08 13:00:00,6.64682911065031,248.046540537351,8.636301841035761,251.15111337684533
2001-01-08 14:00:00,6.675784422215164,252.26390532615127,8.740979728050936,255.7600166962127
2001-01-08 15:00:00,6.995279046791465,252.9769198634363,9.15731825282774,256.28830137192233
2001-01-08 16:00:00,7.409103841173536,253.06904724752496,9.639467200494073,255.91234059982946
2001-01-08 17:00:00,7.822602605844497,253.1012223098114,10.117115579376133,255.49833896198044
2001-01-08 18:00:00,8.039074918536027,252.27994781392368,10.349367414382295,254.33867383035397
2001-01-08 19:00:00,8.2054423782111,250.75784164200903,10.517679053951118,252.63936120813804
2001-01-08 20:00:00,8.481589347348159,251.21558751535187,10.86853910354046,252.99567391758364
2001-01-08 21:00:00,8.462839439203288,251.97355893277884,10.842309658297237,253.84996683114232
2001-01-08 22:00:00,8.347003048923805,256.3602471909898,10.659873325160962,258.07009259757035
2001-01-08 23:00:00,8.128541203336937,259.02733866404003,10.338983115916966,260.7597569684472
2001-01-09 00:00:00,7.684284811544654,261.7176089242972,9.793749613120232,263.6333799622595
2001-01-09 01:00:00,7.298341186844827,267.1291170558244,9.283464063174685,268.9643896283063
2001-01-09 02:00:00,6.985357873301057,276.5845411232734,8.947662211700614,278.4464841747166
2001-01-09 03:00:00,6.456404266996651,285.20256693109593,8.298419248517197,287.1122330223174
2001-01-09 04:00:00,6.164460540446003,289.33013973714833,8.037934377034395,291.63999894011914
2001-01-09 05:00:00,6.292732823929737,292.0201783869062,8.167823803009451,294.0819024604384
2001-01-09 06:00:00,6.501725892644411,294.7040583690919,8.43407787133578,296.556549803237
2001-01-09 07:00:00,6.990054721833907,298.5658321498918,8.834421573570626,300.08777390837236
2001-01-09 08:00:00,7.377185677441818,301.823098506211,9.331335150687003,303.2618717713397
2001-01-09 09:00:00,7.5710907880551614,302.4214833135396,9.551120475982577,303.6835946553066
2001-01-09 10:00:00,8.36570760083835,300.3481712910282,10.343001556807653,301.02060168497013
2001-01-09 11:00:00,8.545372322672502,298.24216572797735,10.539180561923374,298.88525820176886
2001-01-09 12:00:00,8.940529683741586,296.62842808041677,10.923064201871734,297.3224259214888
2001-01-09 13:00:00,9.141063277942482,298.7485368660957,11.135379667146186,299.40766672359234
2001-01-09 14:00:00,9.28241399536608,302.38081643992797,11.293747568713975,303.0289593310024
2001-01-09 15:00:00,9.073632778091646,303.6342558316672,10.979833721414389,304.2944999898814
2001-01-09 16:00:00,8.577363075609423,302.80698078133787,10.369721039197998,303.6318244906654
2001-01-09 17:00:00,8.310381828014261,303.324350778381,10.107674661673457,304.2531261539832
2001-01-09 18:00:00,8.180294177554744,307.6438489762441,9.902963232630333,308.38936198942736
2001-01-09 19:00:00,7.685620785908435,311.94632525533586,9.237460592097428,312.63272571238923
2001-01-09 20:00:00,6.72278514537495,315.18408510455066,8.05647903711374,315.7927408569935
2001-01-09 21:00:00,5.859715459299709,316.19525653659616,7.033489533582096,316.95235280795526
2001-01-09 22:00:00,4.933329461869222,322.1677657554089,5.977066374790652,323.02337870858616
2001-01-09 23:00:00,4.328991585140283,333.16767092100037,5.137271004504005,333.0868626007597
2001-01-10 00:00:00,3.7284163281475378,352.2006866415239,4.350359804239496,351.7092796585954
2001-01-10 01:00:00,3.389765987535916,18.74455533573547,3.9164068563901426,18.69593499950531
2001-01-10 02:00:00,3.276234036251107,41.20262331245942,3.7482905392947306,40.954020935902065
2001-01-10 03:00:00,3.5235314016127735,63.19415729304478,3.9934621797614263,62.613350111248735
2001-01-10 04:00:00,3.733594995865988,78.44740951200254,4.218515106495703,77.93535078200091
2001-01-10 05:00:00,3.9501890671294064,86.15188230300538,4.474018427149184,85.83853280278566
2001-01-10 06:00:00,4.099532213716938,90.71442454959362,4.6572576277371,90.54032408970073
2001-01-10 07:00:00,4.204126319616985,92.25734692403722,4.771783387421069,92.22824078090741
2001-01-10 08:00:00,4.203780677944126,94.8016660161465,4.794659748696973,94.63487306473655
2001-01-10 09:00:00,4.0944504027486435,95.61844108593937,4.681018358834009,95.40940815644478
2001-01-10 10:00:00,4.441374725110357,78.32469499844859,5.193313737242273,77.88050170248243
2001-01-10 11:00:00,4.748622858979502,74.53979093381344,5.502664000983334,73.93496639321097
2001-01-10 12:00:00,4.979303198807296,71.1380514265137,5.660286023914019,70.99713053452967
2001-01-10 13:00:00,4.790517643464975,67.53557172565894,5.38902474728271,67.8241895915246
2001-01-10 14:00:00,4.213905952887772,65.95570040660755,4.697220456384961,66.23285935533232
2001-01-10 15:00:00,3.904481546143609,64.05701797697799,4.307446589479697,64.36892922524339
2001-01-10 16:00:00,3.9519268143198976,58.90321077643904,4.346641381569813,59.46680110455446
2001-01-10 17:00:00,4.319057676368984,48.542631379439285,4.769809302627579,49.14144456633511
